1.0;0.6571420537904062;0.0;0.9075176288469898;0.6436265690782544;0.43836516425397554;0.8640404065951163;0.6028713714466787;0.43651000437267745
1.0;0.6702787725656835;0.0;0.9610541176620748;0.5898170364874652;0.028427738133103963;0.9247021134058274;0.5653501218021381;0.35193637732416466
1.0;0.6514613565871861;0.0;0.9589670188469451;0.64519688766153;0.3934522712728784;0.9323759207401349;0.5629573191348324;0.3464334999301515
1.0;0.6451244923369278;0.0;0.9738274653770633;0.6410213672659949;0.39794726013772286;0.9703306000379203;0.6105246880570621;0.4389143928383307
1.0;0.6631222620096864;0.0;0.9401818584027619;0.6498014360591984;0.41713780437890247;0.9179364916628127;0.619979570638388;0.45009240632644226
1.0;0.6645739833969713;0.0;0.8946518111511901;0.617935201237276;0.4059698672816349;0.8686872348576371;0.5821835310994237;0.42320448457437704
1.0;0.6809996996164827;0.0;0.9389796782444343;0.6312783225348104;0.39210346578514343;0.9143516870405436;0.5576440209334759;0.390018737019472
1.0;0.6591738061044198;0.0;0.9596721733566993;0.6557519456064637;0.41496521451606067;0.9212285218265739;0.6289810138261709;0.46187487374826447
1.0;0.6590625505970973;0.0;0.9237002388709171;0.6360852506162612;0.3941161392491578;0.8985604210483568;0.6148236033439973;0.41514336588987066
1.0;0.6857202745057919;0.0;0.9457460554384242;0.6349110894085594;0.3968688356202663;0.9171991978343683;0.6279776169793891;0.4365170149111279
1.0;0.6788658840774311;0.0;0.8916009524588603;0.6404858460491029;0.47722040775745944;0.8894586373991218;0.60346020602143;0.48655602812847093
1.0;0.6904772685411714;0.0;0.9204578585196175;0.6264445757535371;0.3695846690928134;0.872654271183409;0.6069678036848644;0.48685895569802135
1.0;0.7115652992202733;0.0;0.9305171124362889;0.6219986568190058;0.41721239490682854;0.89881972524161;0.6843948271531216;0.4509339127475309
1.0;0.5465467832914754;0.0;0.840050384005755;0.6170715041528126;0.29694122865909495;0.7633526138071288;0.603898362925611;0.39654640299482163
1.0;0.6260129938592501;0.0;0.8981524911334036;0.6343096444991473;0.4366791113427501;0.8880868216877027;0.6515361593855776;0.3382140371587836
1.0;0.6447789542955223;0.0;0.9151404406449716;0.5979181620700489;0.34720268593519893;0.8817855348713459;0.6052621601505987;0.3137152264201832
1.0;0.6142592001562734;0.3025259674538821;0.9706596302900304;0.6333318713632312;0.23119137214578245;0.9805444909194769;0.6319210200528075;0.0
1.0;0.6162648979020426;0.0;0.8940778645803806;0.6416705898286336;0.41760264911079237;0.8257174426712971;0.6590040182417212;0.46526894075096287
1.0;0.6627019326726055;0.0;0.9194708201577524;0.6472598886212724;0.4001759651065364;0.8406749918238112;0.6312521921299428;0.4921070180635936
1.0;0.6410455752393953;0.0;0.8669558976396634;0.5974976573540389;0.37088611233025987;0.8140100955780798;0.6107983027162138;0.446014312020975
1.0;0.6854116389843086;0.0;0.9623676871980823;0.6601303335213656;0.46163169057013487;0.9313656931006161;0.6927684240545601;0.4709569269190818
1.0;0.6412058802047251;0.0;0.9767750603738542;0.6779344555531536;0.4069456760542826;0.9846760591814889;0.6642364111521761;0.47388199646233725
1.0;0.6255399927882276;0.0;0.9063383912414689;0.6603100100064052;0.4285026640670736;0.8989471752012578;0.6540883206325907;0.45081095723550196
1.0;0.6040501659427897;0.0;0.8529735455032534;0.6154468584920244;0.42081167384407353;0.7700992986767874;0.6469485903906718;0.49638491379445715
1.0;0.6186293404804646;0.0;0.9185699520632685;0.5895123057752866;0.26106691829631073;0.8825576457212465;0.5562053819314792;0.29366069886877294
1.0;0.5713228721979917;0.0;0.8671680157953576;0.6166907860635263;0.1245109818682796;0.8371968808629687;0.618119105765903;0.25862998004190074
1.0;0.45373099614336165;0.0;0.9641653058123438;0.5022819744841108;0.05328197132897196;0.9215547740130001;0.44526046255694307;0.1528703124095773
0.9345655092448825;0.5931807603935284;0.0232273105697541;0.9523716380569653;0.6098434749271915;0.32117646522351834;1.0;0.6207036686750717;0.0
1.0;0.5529793303405947;0.0;0.8252283471325336;0.6139496493909591;0.4026889303858334;0.7722568918645129;0.6312809891257254;0.4538034186176368
1.0;0.5815729645337807;0.0;0.9414747176843448;0.6053292539415827;0.2387449349853957;0.86846786323059;0.5632850434408406;0.4279076782893569
1.0;0.6484776347127829;0.0;0.9864528888620553;0.6411984698715636;0.3374221685868884;0.9436222228042281;0.6519992429880486;0.06448930307555499
1.0;0.5888396144976181;0.0;0.9297064368981923;0.6351089838182119;0.2955987135555077;0.9164465583430222;0.6239724000672682;0.04889841321930804
1.0;0.6611649370677162;0.0;0.8990824420446961;0.6366899157069241;0.44831798659448274;0.8552530597157506;0.6026158875431863;0.466617220760594
1.0;0.6638221229598941;0.0;0.8839004537177116;0.6258041956779461;0.44099083254634186;0.8335521104452959;0.6126265109363191;0.5189885799028989
1.0;0.6777915850632397;0.40588591066296603;0.9577832385919611;0.6120432115400802;0.0;0.8878461658727449;0.5703434455040453;0.3223498552992017
1.0;0.6349585715353422;0.03811350893992411;0.9269708392935407;0.5816095488744877;0.0;0.8764095015979458;0.5461297533229813;0.3062678512834694
1.0;0.6733101335090086;0.3823813632773533;0.9411918997350326;0.6061227361370964;0.0;0.8664661845536615;0.5725073612472573;0.3243034276344762
1.0;0.6366461948380276;0.19635863469251993;0.91775987538049;0.5635459560894043;0.0;0.8688839643223019;0.520109377564831;0.20872787144383823
1.0;0.6618189572952197;0.2640864862482426;0.91528660494302;0.5839524563336836;0.0;0.9397722512380347;0.5995092684109196;0.40771938520951634
1.0;0.6305395362274602;0.0;0.8816948228984279;0.546924488770139;0.0052825196469931165;0.7925835074065233;0.49479478992017617;0.23373876844226288
1.0;0.6487052531098915;0.2624878906625588;0.9205894088522865;0.5859596860308117;0.0;0.8745510090702929;0.5531039119826214;0.32374205082492774
1.0;0.6195933352871803;0.1871879901870084;0.9062143254970865;0.5508279364724449;0.0;0.8521981952704312;0.5151372597849325;0.3198858390301672
1.0;0.6763008418860966;0.3885416314443728;0.942470312359036;0.608907077925795;0.0;0.9285282040025645;0.5935026511591258;0.37869300262454
1.0;0.6789151344438903;0.41850503008005047;0.9428730585458717;0.617280984101598;0.0;0.8938890826052328;0.5992220230269288;0.4409029440580334
1.0;0.5295702551272264;0.10503763877431534;0.9847778478236149;0.5263867683927324;0.0;0.9401335910011243;0.510187423117512;0.27763575060349277
1.0;0.6557823641000078;0.0537987316790592;0.9373388694650729;0.5956681102434097;0.0;0.9126468856638027;0.5769258001456484;0.40429245471461916
1.0;0.6980207815412112;0.4754313896100236;0.9695854500307388;0.6395566731273115;0.0;0.8881704641773038;0.6005652217051061;0.4055891452883095
1.0;0.6337044116552725;0.18982567844878065;0.9152664172771232;0.5664548252364403;0.0;0.8909864136231935;0.5297533099891691;0.2500558100704788
1.0;0.6519489524641536;0.0;0.8942891323103692;0.6004132877886524;0.36309911906044634;0.8572236717210162;0.5772498097652986;0.41459687532177386
1.0;0.6861300674752954;0.44288482271692414;0.9568074893455587;0.6242533687438035;0.0;0.8668407097100892;0.5708293402673671;0.29179133308020705
1.0;0.6540026203125279;0.30799518040719487;0.9266185718485703;0.5960132027739238;0.0;0.8985581251602339;0.5678876567997849;0.3563798128603317
1.0;0.6349561133765593;0.0;0.898396369551383;0.5748948185022751;0.28653143592700575;0.8395453493007538;0.5416028626045095;0.36152514790841006
1.0;0.6389060095892979;0.0;0.8959948946276799;0.622221275936087;0.40010140170407305;0.8572758212502511;0.6254437205875845;0.42371420910954555
1.0;0.6097849072747878;0.0;0.9098247743816319;0.6232198362648764;0.260908340310304;0.8519320212797094;0.652810003070439;0.415840331377909
1.0;0.612841537106669;0.0;0.8743301783496277;0.6062779693938711;0.3569992396834488;0.8297781761621753;0.6198744844517653;0.4318858880598846
1.0;0.5935986856091142;0.2193696786987761;0.8790795989412054;0.5553147070966692;0.0;0.8251062186709702;0.560012221246189;0.2808843524887982
1.0;0.6081375144424348;0.0;0.902196436244564;0.6161858295603387;0.23947361100093675;0.8622894293277017;0.6174160947300666;0.3431467642939868
1.0;0.6377991575017486;0.0;0.8789186535875457;0.5990368871611901;0.3539429039666875;0.8478695430626819;0.6101284779569321;0.4344369827247764
1.0;0.6405584564298599;0.0;0.9189105509444583;0.6133856413462292;0.07621504325737295;0.8742553505667103;0.6676448623549175;0.529345070546399
1.0;0.6217861756768264;0.0;0.8997997360386968;0.6078755379906994;0.29139680911779076;0.8729468497268558;0.6075720554094903;0.06724782623221882
1.0;0.6401807455647851;0.0;0.8663002847506547;0.5882809755847203;0.3532489512822918;0.8254647665354474;0.5815202356130238;0.42069659175088825
1.0;0.6274860269988883;0.0;0.8900110859556336;0.6071215288943115;0.35400977599933237;0.8673163339881841;0.6115462300377573;0.4013464757386237
1.0;0.6323257698264563;0.0;0.9522673877896667;0.6292080453829842;0.3173974331220503;0.9177568738363844;0.6430110235660732;0.4099560491864342
1.0;0.6133961708525749;0.0;0.8747738555576262;0.5654718623978336;0.07638876792772938;0.8443712617240129;0.5733209249379425;0.31283445535420135
1.0;0.5987189280264877;0.0;0.8625293422549221;0.5988159417632527;0.3197494008284141;0.808617200153327;0.6103766522428186;0.41149625024438596
1.0;0.629373358478824;0.0;0.8570844109605004;0.5991320539533409;0.3813611401205733;0.814619267125408;0.6082514376571094;0.4525756711699337
1.0;0.6313049880294421;0.0;0.96938180661199;0.6497359755635255;0.35440396611004144;0.9275753703047518;0.642993441464683;0.3704401126016856
1.0;0.6359050783995276;0.0;0.8741087402022654;0.6043388286694409;0.3943074048178163;0.8398639679226714;0.6221005442149422;0.458964720608712
1.0;0.624748931928081;0.0;0.8996677681399198;0.6449730041613108;0.4352256516099561;0.8659699703325628;0.6487042246456329;0.4618784385517282
1.0;0.6707101176553245;0.0;0.9262739359904846;0.6280590757203026;0.37314096185524065;0.9000748004584624;0.6299076901111004;0.4372298186282559
1.0;0.5961873227173191;0.0;0.8892515755552193;0.6166356844553545;0.2930311862326986;0.8524906804536319;0.6250416768493118;0.3483493648948281
1.0;0.6213170162907935;0.0;0.8876617072171421;0.6009359377959328;0.3254950595237297;0.8653252187134702;0.6088914516046781;0.362894474125516
1.0;0.666652756187209;0.0;0.9163883357941061;0.6503555290671351;0.43710337481934913;0.8859031508145354;0.6163575064826393;0.42031768492016486
1.0;0.6752581402420439;0.39794332542238936;0.9490582830979765;0.6109737788237342;0.0;0.8913554604548152;0.617998291535308;0.35708410153340636
1.0;0.671647853069274;0.2914421157246959;0.9865646352905619;0.6185953720663014;0.0;0.8978719380552773;0.5887356583443727;0.2984095472496627
1.0;0.6693292257755581;0.41156971386743124;0.9366315717811619;0.6140457501089862;0.013368135138591485;0.90563326058877;0.602487446222444;0.0
1.0;0.67648466858067;0.0;0.9403433817998176;0.6470995134107478;0.42095693910050025;0.896631561223126;0.6324428337846307;0.4611796142146783
1.0;0.6627699376984274;0.0;0.9378396193645363;0.6232621090427755;0.35399900878466095;0.8932591477497404;0.601495127274878;0.21144781291876216
1.0;0.6849262653714122;0.4029663660636551;0.9585252617488355;0.6218128606170936;0.0;0.8921187222208813;0.6163923927022785;0.40589510079527696
1.0;0.6798988158266834;0.37399567175628856;0.9738600710999621;0.6303011217818257;0.0;0.9671422878544281;0.6721369960951601;0.44131573734426494
1.0;0.6814160209005664;0.3113167749715605;0.9454211334573148;0.604669154279966;0.0;0.9033664065839904;0.6293424759809265;0.45916087269063954
1.0;0.6857075850253891;0.39465393314427794;0.9429486345315136;0.6234931754222479;0.03908085785985139;0.9182856705007536;0.5921145710719897;0.0
1.0;0.696306514012046;0.4133201970239135;0.971032484619133;0.6333210332699131;0.06414184166432685;0.927243416104357;0.6164029955647288;0.0
1.0;0.6874486126864923;0.4194991525598339;0.9644022616127571;0.6157921072468137;0.0;0.9007432728334543;0.6250781700775425;0.3471748649174196
1.0;0.7118564201955417;0.49826447041706384;0.995617608785889;0.6528530741811652;0.0;0.9078927271604338;0.6478046966032659;0.46545043078337944
1.0;0.6637684319491121;0.3623013197156523;0.9394739658277917;0.61701203168146;0.04199632672434582;0.9307918089611977;0.616822921088796;0.0
1.0;0.6718048160345123;0.3726467091567671;0.9747576298861528;0.6225225042249325;0.0;0.8969546248091892;0.6015770316197666;0.040416562717924126
1.0;0.6557467121896362;0.007487251057066117;0.9585414105993866;0.6117493296274217;0.0;0.9087882703996356;0.5852006320848094;0.2916796066985752
1.0;0.6782469490816769;0.3242655479310142;0.9746115443613638;0.6203677942216593;0.0;0.8662314599107014;0.593750862659026;0.4333559593496993
1.0;0.6747882173153286;0.26859568025567965;0.942141723693428;0.606983898989917;0.0;0.8808987144670753;0.5980113055805515;0.40115985774143886
1.0;0.6473174569444503;0.3033253614505094;0.9032234957222062;0.5800882488953156;0.0;0.8521837001947665;0.5872806621377868;0.3441571036653747
1.0;0.6605875456207198;0.29599544817955625;0.9687460153989648;0.6053374787712867;0.0;0.9134165178604209;0.5891394042511647;0.05304791918923003
1.0;0.6349859984653757;0.04812041689281393;0.9221471528003894;0.5812701649555448;0.0;0.8691886386682783;0.560864780456594;0.03349179609003599
1.0;0.6936059262519515;0.47817419311658027;0.9839421785471645;0.637626360765724;0.0;0.8916116073621797;0.637026805920318;0.3387934744639138
1.0;0.6443626632307169;0.39604130460813686;0.915640733338787;0.6125377723534623;0.01450320797467187;0.8838103848424819;0.6175789270711354;0.0
0.9585955732600635;0.6113607665453885;0.28115138949564805;1.0;0.6066378141837876;0.0;0.9691295798788665;0.5709540762397982;0.2590514536521227
1.0;0.6237241467120503;0.0;0.8956719600796124;0.6029478358107443;0.3186098896530254;0.8595689676546833;0.6187044303547482;0.409451786916557
0.9740286171080764;0.6212114898736839;0.2392729621855241;1.0;0.6235583450403797;0.0;0.9798134205762339;0.6012997639238788;5.932743533325574E-4
0.9766689525159921;0.6115230592127904;0.2659954926471354;1.0;0.6206751400425697;0.19115769934171956;0.9845510952975739;0.5905549219615696;0.0
1.0;0.6715743584250826;0.0;0.9588937029245679;0.6395154770845678;0.38532413925689035;0.93783240724716;0.6608248655352322;0.47047680867099123
1.0;0.6804457163435874;0.0;0.9580724253039593;0.6303114839479997;0.17072267732085378;0.8977343240941984;0.6369104167330565;0.4646095446817387
1.0;0.6661090815340455;0.0;0.9244866333484933;0.6596768785446934;0.47763151290202777;0.8853320316072006;0.6748463722924276;0.5629569379780289
1.0;0.6530959522932087;0.0;0.946905828760042;0.601916661122052;0.017215587370076304;0.8987989762901343;0.5660233170521654;0.018392507509951868
1.0;0.6075398425679371;0.0;0.9104133586352272;0.659200190956948;0.402401453713867;0.8520759310553192;0.6780322480734364;0.4842095604303738
1.0;0.6855614496669478;0.0;0.94145819472353;0.6268282630491047;0.3459036940978162;0.8085458489755802;0.5835842048468808;0.4726733429893048
1.0;0.6259836176969824;0.0;0.8810734746348291;0.6095179636690427;0.3150216692583304;0.8172070175859419;0.6042065373202257;0.41541740765331836
1.0;0.6539463039667526;0.35835198617352026;0.9054346900906127;0.5920477790621069;0.0;0.7610288277114743;0.5994065746310198;0.4681470881049186
1.0;0.6422955192791469;0.0;0.9085903720836618;0.6573786751175543;0.4574037951057338;0.8348002578283275;0.6852882011918721;0.5733634776977331
1.0;0.6451688973744462;0.0;0.9340992082477747;0.6470540514202168;0.3873949671270239;0.8641966897034968;0.6594168066088244;0.47706505357386064
1.0;0.6560526021106675;0.0;0.9192309055110591;0.6190424225205139;0.3274542249237855;0.8760115895644619;0.6145213618223946;0.43289313570628374
1.0;0.6381140051181449;0.0;0.8958645553708809;0.5829013008208647;0.02216713613973572;0.8357960953275896;0.6051104512111384;0.41665192256436473
1.0;0.6796819065494479;0.36577254016846183;0.9598732647210934;0.6087431726207977;0.0;0.8392596513355881;0.6041881878269347;0.46197627051437246
1.0;0.677862824017059;0.0;0.9104463590108473;0.6315340256808147;0.4324759964127954;0.8375194579723799;0.6208804213051069;0.5145092299424263
1.0;0.6571336398276244;0.28607270257377704;0.9395645637803882;0.5944871978630629;0.0;0.8544723307860124;0.6154407385623936;0.4397030891961252
1.0;0.6449193505482789;0.0;0.9029453405847166;0.6483540461666978;0.4323699652419404;0.8418892058575003;0.6583617916759508;0.5186792869327547
1.0;0.6143275174076747;0.0;0.9297078402322576;0.6650168358012981;0.3738443124097466;0.8226329686865429;0.657477376159556;0.5046995936545049
1.0;0.6567396845116611;0.2976341219026687;0.9179477542295316;0.5876610746188468;0.0;0.8413228603374234;0.5954668819657227;0.4397903531940718
1.0;0.6613494424201737;0.37158905420952704;0.9212866111330253;0.5954120478612935;0.0;0.8093124703407958;0.6080027384845672;0.46152617053802647
1.0;0.6539696271295488;0.0;0.9532555602240883;0.6104664246602849;0.2042958433103842;0.8611196344623383;0.6263265667261204;0.47410635030053655
1.0;0.6448605622610096;0.0;0.9267431168661007;0.6644014348734928;0.4489800898284059;0.8604795440775014;0.6704623158882758;0.5476612968080555
1.0;0.6499294609907206;0.33798635756516304;0.9090609309275973;0.6000291707041263;0.0;0.8639654290796939;0.6230465094659946;0.4926173024256329
1.0;0.6795353024331124;0.37046961419696284;0.9475870503826521;0.5899747457171142;0.0;0.9081282073691609;0.5645355429552786;0.3038217889961451
1.0;0.6547450553080518;0.0;0.9285465631098813;0.5966549077104398;0.03539017096110542;0.8511325134325075;0.6064636967095544;0.45334289877031814
1.0;0.6577612388944098;0.3455620313381427;0.9289093102622372;0.5924254158729784;0.0;0.8485699808071605;0.6042597648541501;0.36431477680077173
1.0;0.6765299445467481;0.3927432073660634;0.9423135507553083;0.5970821220022411;0.0;0.8704735712998753;0.5552048791659261;0.02492859492807735
1.0;0.7010512568496362;0.0;0.9316381160375027;0.6556101408315597;0.41219408848334127;0.8527987529347572;0.6372699331669354;0.45328178950886366
1.0;0.6208368503664443;0.0;0.8813030899405117;0.6447715147888772;0.44312009478466324;0.8172345268939677;0.6689373535121679;0.5415389012915465
1.0;0.6360729824026841;0.0;0.9050729892026851;0.6005385466496398;0.09185579611994686;0.8177354746770472;0.5859054492814529;0.40448250996019314
1.0;0.6438338455034827;0.22238794297807762;0.9440530432800767;0.5859018901918045;0.0;0.8221164634504653;0.5866505025244172;0.43150442112157444
1.0;0.6378795662087862;0.0;0.9346919842275657;0.6483957547237872;0.34556803953669396;0.8211220493633582;0.634160318057477;0.49620016723960325
1.0;0.6245120183691195;0.0;0.9092103242583383;0.6212450874168151;0.3102740800901403;0.8683483060950535;0.63193891005203;0.3693662187741846
1.0;0.6395448632093022;0.0;0.901891391228836;0.6307598494980171;0.3791919203725733;0.8225004726912875;0.6370643731932114;0.494526807800398
1.0;0.6585210091939653;0.0;0.8913871657042796;0.6180871330116189;0.36772166546205526;0.7912054218044375;0.6178041366804216;0.49371395686629493
1.0;0.641005094966218;0.0;0.9041313389886289;0.6460937668734393;0.4448053364695611;0.8629506786719428;0.6592070436878605;0.5109651215947978
1.0;0.6723843235913788;0.3869246705876056;0.9541998948473919;0.6094504283290682;0.0;0.8948841787445283;0.6218750065291525;0.4094797865378106
1.0;0.6615363035164387;0.0;0.8958920509197864;0.6358522787510756;0.4127031969907743;0.8268823688254284;0.6395115298323784;0.5220321102621269
1.0;0.6602329841669917;0.0;0.909814624868716;0.5859368547918149;0.019084807957473998;0.8674116864809547;0.6357534877748275;0.5099400717557916
1.0;0.6585098129242771;0.0;0.9334721213321715;0.6104125658760239;0.04201685682030547;0.8235149028794068;0.588345539383135;0.47398451329186964
1.0;0.628846518980489;0.0;0.8949355389527597;0.620087784527993;0.2936842590551974;0.8379436748631817;0.6278543332438759;0.3936390774541138
1.0;0.6734467324653431;0.3510563987600289;0.9543494486010117;0.6046454443196738;0.0;0.8355598233739561;0.613883280663535;0.47418291933776335
1.0;0.6259173243572713;0.0;0.8800674171513314;0.6255051111375657;0.39956675945989345;0.8137824236550675;0.6455852898677519;0.5088015266230195
1.0;0.6014807158556261;0.0;0.9216821951537222;0.5837887807562704;0.20871142676525775;0.8665190486049511;0.5950902522374103;0.3885599700710389
0.9218753634023044;0.6613957721422027;0.5368928288440233;0.932747000529688;0.671824901161347;0.14992220419442503;1.0;0.6799791689030428;0.0
0.7845952088469275;0.6175466073154762;0.49751353190406045;0.8913728904394029;0.6312805109325973;0.15857186870492793;1.0;0.6693647561608468;0.0
0.8088018947464424;0.6158184797408808;0.49129972576282716;0.8430704080299367;0.6029014509008691;0.19403994891259488;1.0;0.6247532847842757;0.0
0.9161864909355084;0.610949415737942;0.25837823628002005;0.979296025562471;0.6169688040997403;0.04215154532516312;1.0;0.627396912753847;0.0
0.7359838111471871;0.6099727614058537;0.4638227905403269;0.8870460474594704;0.5778626288850892;0.09813392938946014;1.0;0.5775311784639426;0.0
1.0;0.6680494493517781;0.10837843067826479;0.9523028623612151;0.6300143636772425;0.2737420625904683;0.9907344783954897;0.6470776284751839;0.0
0.56211012460023;0.5124110597657006;0.46239292539731314;0.6926787565577699;0.49880533963390467;0.12333103084548695;1.0;0.43313189693140686;0.0
0.9723013804299958;0.6200387955216681;0.3840974055174887;1.0;0.6678330757343865;0.0;0.9736062498485174;0.6789459674603634;0.2399483704401963
0.9525700307883904;0.6350260970667743;0.4149568830041092;1.0;0.6373330534074233;0.0;0.8414512372889075;0.609267518219188;0.07084316446218226
0.8734268365104322;0.5766652782829633;0.009177040175476566;0.8809365373894644;0.5718329980366962;0.21899487643447949;1.0;0.5575429331106702;0.0
1.0;0.62105459663736;0.0;0.9461576342078845;0.6465336215063777;0.28378008377605435;0.9715747580533279;0.6463080217983871;0.22092025926035888
0.8902336037042126;0.6286753055796737;0.4982769413844003;0.9370903460877732;0.6521690148128458;0.06586712553497476;1.0;0.6443579732704223;0.0
0.8717529212745526;0.6469072913740573;0.4595173739626254;0.9261583501179762;0.6242917752187992;0.09976222444030013;1.0;0.6442632839691091;0.0
0.9434002767749062;0.6063427710226802;0.0;0.9491171667106407;0.6031502922349692;0.006867399562175005;1.0;0.6069212110540354;0.30694747252418186
0.8533458530865312;0.6538415165034097;0.44866060664159396;1.0;0.6214306613547805;0.0;0.9887729963260636;0.6096135506272804;0.39421866491375296
0.9067544885293778;0.7097735192579391;0.5346818883357708;0.9930349818322035;0.6684447447912968;0.07891619115769719;1.0;0.6569511703023654;0.0
1.0;0.5336568324578849;0.0;1.0;0.5336568324578849;0.0;1.0;0.5336568324578849;0.0
0.9790462491925165;0.6329793711636552;0.47950022273415327;1.0;0.6582560939458715;0.0;0.8449363975922053;0.7048867642981708;0.3927117217209096
0.9624471483473384;0.6357896140704581;0.3127070233734167;0.9448393073425899;0.6051687647828424;0.201449149357423;1.0;0.5872226226839733;0.0
0.7876682236218544;0.6305751692958675;0.5298499549406313;0.9459071910501077;0.6460358623637406;0.14414636984250634;1.0;0.7077753117294856;0.0
1.0;0.6630303064773057;0.08874982379479178;0.9679418720924031;0.6396730237700478;0.26596146579780267;0.9745983963707707;0.6293785780175247;0.0
0.8968615462193396;0.5862847371188975;0.32020484929183113;0.9344484454194901;0.6127957425860785;0.07547887486633521;1.0;0.6511500080261168;0.0
0.9263526057072001;0.6188996038889389;0.36895558979162185;0.9740243632164748;0.6104932624836445;0.2896317383945531;1.0;0.5956007332760537;0.0
0.9985821722030662;0.6428962364255022;0.08109955471723428;0.9681107372049247;0.6348549218634293;0.21579991123766498;1.0;0.6290815444249835;0.0
0.8448038092156709;0.6308931697521025;0.4650246687829143;0.9286166329131738;0.6393176200744014;0.1651155783392429;1.0;0.6654132395567045;0.0
0.9509745508387677;0.6926540160479421;0.5031890105446565;1.0;0.6784935125974854;0.10692692808253591;0.9884702489910497;0.6862432283072912;0.0
0.8172465065381526;0.6174544382758782;0.4891625459723571;0.8898065226620784;0.6329315464326957;0.1271925750218656;1.0;0.6498433015232067;0.0
1.0;0.5921962018684899;0.0;0.9147973392227918;0.63641879244274;0.34410787622814704;0.7931466233652973;0.5899541285093597;0.4141126755393551
0.9906479459483597;0.6506688668997003;0.0;0.9666398421898797;0.6600184556748111;0.3939771009582097;1.0;0.6749856752204165;0.24727534032219264
0.847985651776507;0.6495271508022981;0.41637891929641924;0.9353585582564579;0.7007348871129783;0.38902570206216747;1.0;0.7019975733641383;0.0
0.8371945089788617;0.641788961114553;0.47090908460798125;0.8855689995739814;0.6174519111275139;0.18487517597856298;1.0;0.5895099178510554;0.0
0.911467779789303;0.597256873088134;0.11978027322045659;0.8999990375700897;0.6114773225942328;0.31118264875442164;1.0;0.6358033030468044;0.0
0.7285662800091797;0.6121432029166468;0.4636059311222451;0.8696612182395548;0.5424643230407994;0.06970165419931418;1.0;0.5130490342716366;0.0
0.9971212885275784;0.6333421942808373;0.299381997744403;1.0;0.5858485964881833;0.0;0.8760749606169226;0.5663516226464544;0.3932379211146016
1.0;0.6388678515159761;0.0;0.9704242229529124;0.6210186749537757;0.058360608296153665;0.9580503272410513;0.6112473756340406;0.05925489091305105
0.9367094933982989;0.6531954154879321;0.4098553127804016;0.9802321830363074;0.6380865732566242;0.033194286379863144;1.0;0.6274809332150496;0.0
0.9781287321963762;0.6757388217251944;0.4006513955272971;0.9999083804473887;0.6641296941773306;0.058801253576699075;1.0;0.6548351570183089;0.0
0.9111915494880626;0.5985341691455143;0.34090451956639994;0.9423044207761776;0.6193525618491553;0.06875490391800827;1.0;0.6506973268109799;0.0
0.9164157646628738;0.6141305449248485;0.07941155840518731;0.941732856811246;0.6203839326442423;0.03894932392794087;1.0;0.618344308798333;0.0
1.0;0.6762167007677996;0.0;0.9725563976968731;0.6512934020720607;0.315545253555891;0.9746519367281378;0.6359841560696634;0.1471941918389879
0.9658071207793041;0.639786037416706;0.3257766284361692;0.9262254775792149;0.6447404063697864;0.306027128203615;1.0;0.634474016656089;0.0
0.8844191505325751;0.6564765378789343;0.5163330559376217;0.9439562266769266;0.6578352488820077;0.16845630576272796;1.0;0.681458124413724;0.0
1.0;0.6536524439856893;0.344931690289282;0.9704875053884208;0.6430470049745333;0.07796472018783099;0.9270534004438103;0.6098158403839702;0.0
0.8818743937711898;0.6277453211785156;9.53743035596476E-4;0.8765315946509615;0.5773664488866277;0.0;1.0;0.5084916681124556;0.3098389246588871
1.0;0.6145203617748827;0.0;1.0;0.6145203617748827;0.0;1.0;0.6145203617748827;0.0
1.0;0.674145258890982;0.0;0.9570430922971658;0.6473789205162743;0.08574569388385378;0.8674039762250392;0.611476099128219;0.5197789353909408
1.0;0.688104842608232;0.0;0.9562560424925057;0.6409636862845081;0.11094450773357842;0.8619967875534041;0.5988643696057807;0.5044619489147251
0.7961654157761648;0.5986159558504233;0.39557678395347434;0.8693935302451734;0.5883005056573886;0.03816681069352006;1.0;0.5225070667611256;0.0
0.8830550740930176;0.6350496471014829;0.45213940658466006;0.91488541797384;0.6206636172199532;0.08622994145656517;1.0;0.6264383593036073;0.0
0.8667561824054938;0.5955929228054083;0.39037620719179517;0.8631774730094417;0.5923511943941844;0.030207983798553273;1.0;0.5089669265920991;0.0
1.0;0.6288611428221411;0.307848421421007;0.9066304830440403;0.6038211827780832;0.0434096003031988;0.841383192963374;0.5530408206746429;0.0
0.8460354370974555;0.6334853389913835;0.44053894488026396;0.8873762084671866;0.6169778244885891;0.15125181351041042;1.0;0.596675167726947;0.0
0.8826345575846353;0.6206216557600422;0.30117134206191853;0.9560503459346636;0.6160037605616884;0.057866502378728285;1.0;0.5967973596249437;0.0
1.0;0.639554287785769;0.0030792058787663177;0.9927494539593981;0.6376855499022127;0.0;0.9734644244947862;0.6010667755626478;0.270745147898028
0.9268903364008316;0.6553209227007957;0.34386945546973885;0.9583997914217275;0.6294775400184804;0.11315080718011676;1.0;0.6558828028321061;0.0
0.8888079044349987;0.6131622810903821;0.38205607142829434;0.9664557133759418;0.609832928814625;0.0;1.0;0.653443434113606;0.02617741179875018
0.7868265695831659;0.5677972234477086;0.24244841547306628;0.8827483863594833;0.5439095307447903;0.06496824159385348;1.0;0.5255419389536498;0.0
